26.08299994468689,26.08299994468689,0.0,0.5962378914507243,10.385895589444273,-0.5833608429692716,9.127838886057061,-0.41697468836058826,3.835270825854287,1.2444313961632627,28.4504245975014
25.807999849319458,25.807999849319458,0.0,-1.934283687377002,11.005948334953633,0.3096206323234405,11.194169282729355,-1.091146455811717,5.069706069499434,1.209538327969271,42.40126447188661
25.897000074386597,25.897000074386597,0.0,2.4004926257472183,11.427821226566358,-1.5402860697829364,8.691724195538136,-3.0167792764891685,2.716398473006521,1.2361220843519463,45.44846182038196
26.06599998474121,26.06599998474121,0.0,0.5121240252089501,6.791514816051266,2.154840058184721,8.133071208253112,-1.0183342157205022,7.629764149417936,1.2224395142470006,48.58598650877936
25.972000122070312,25.972000122070312,0.0,2.013193398734882,3.7583136302439413,-2.566960040121662,1.4093213465768741,-2.948124635167748,12.057849553076268,1.3058474959195208,41.34949950489554
26.200000047683716,26.200000047683716,0.0,-1.1584588806184062,11.567072080640243,3.0536009664872505,3.370424575659437,1.197703578023102,7.6858860235837705,1.0945693448918694,54.51593182496855
26.407000064849854,26.407000064849854,0.0,1.2989458641121958,10.856626177868012,0.6068038594858596,5.666908586943091,1.5502376855387094,5.34526316954416,1.2258446041227096,23.689984192336482
27.003999948501587,27.003999948501587,0.0,3.037514231390766,1.7224922930703481,-2.30766835871631,4.154346060347553,1.1441112991264326,8.420765374837236,1.2254029302725746,47.134339934617365
26.414000034332275,26.414000034332275,0.0,0.10447110953245353,9.607270411208567,2.9105177665071853,8.44989930732808,-2.2407098821525664,3.7205729203546607,1.3368921530244846,50.826637043595305
26.638999938964844,26.638999938964844,0.0,-0.2781739558332914,11.741850772298191,-2.9653965448618127,9.928804865175731,2.1977226227197484,2.8820105333036516,1.2920469841107716,53.19476611260163
25.825000047683716,25.825000047683716,0.0,2.5134450757700337,9.787976007678658,2.4765166975919026,1.3776166949915043,-2.120874880130594,1.644877055939703,1.3265204151188719,40.142440734761365
25.175000190734863,25.175000190734863,0.0,-0.021786905283966096,5.864560593488597,-1.701785818170687,7.96495807012505,1.8245055526309901,10.302634883003396,1.2848803947484215,51.36609873368587
26.217999935150146,26.217999935150146,0.0,-0.7830459143079183,11.526600852649633,1.4200915111812291,1.9986971437898575,-0.33574304712675573,12.202784036956453,1.1478636548413441,43.17454763006875
26.075000047683716,26.075000047683716,0.0,1.589240572445635,7.433422615362921,-2.3606478983921626,4.005260369779177,-0.4695605896538497,1.326422335488583,1.277698068135129,53.3369419998474
26.328999996185303,26.328999996185303,0.0,-1.6375042568310385,6.9777944668277865,0.9809146811420479,9.185036542805422,2.9870445614651837,3.4025714465343726,1.1186416268275148,52.44821497196503
26.378999948501587,26.378999948501587,0.0,-0.3631257565214834,4.558454823052433,0.5564247068558745,10.41033128238747,-0.7768659168658809,1.8392199364791522,1.2674978584695389,30.60384071428628
25.0,25.0,0.0,-1.9902938945283766,7.0717243151727285,1.7577898378902157,8.37184154313701,2.264720725066243,10.842431270413243,1.2124103474298942,42.1159780908184
26.494999885559082,26.494999885559082,0.0,0.03379509252927315,4.51197911048758,0.7083192038349844,4.393947237768822,-1.783295998194617,7.465974286481325,1.3000008226046913,41.866032859692126
25.93499994277954,25.93499994277954,0.0,1.2244504209235068,7.387264999059378,-1.391715817849436,11.422877064365998,3.1297562972411956,6.396989300495479,1.1038629157819846,52.283856325253055
25.85599994659424,25.85599994659424,0.0,2.7842664067619545,5.988909075811074,1.9901356820948912,6.328610161069037,-0.19024332920076725,2.4483711016978127,1.389057337074397,46.13784240827941
25.644999980926514,25.644999980926514,0.0,1.5042020939254632,4.7615138711846,1.6008722773498798,7.019198291253543,0.5413116122402433,4.8084801376969875,1.2840380788921344,22.06295618375806
25.604000091552734,25.604000091552734,0.0,-1.8554267542631344,0.002435934465654384,-0.2644591688822526,7.24323028953603,-0.9362507754618341,1.214448856078252,1.2828173660565367,33.90179489513678
26.375,26.375,0.0,3.112780064402755,4.225451470762463,2.203644193774993,3.6193342345612636,-2.748822202916828,1.4610997202249931,1.3156218946013238,26.351721080908735
25.911999940872192,25.911999940872192,0.0,1.7059233154661575,8.39025251939454,0.38294564514227014,6.553189598204557,2.6924722071013623,11.258558330811248,1.3171650785893916,41.206949650994886
25.411999940872192,25.411999940872192,0.0,-1.3680601479218244,10.746153642514255,1.8431823419979558,7.132308053148882,2.9194770254890337,7.9981662392085004,1.1704024045599069,47.62841711007045
25.276999950408936,25.276999950408936,0.0,1.0722885932234343,9.408835647235348,2.077394924934552,7.526546706962323,0.4019599992674383,8.639199101306875,1.2609029670939285,31.3427619503655
26.875999927520752,26.875999927520752,0.0,-0.6799428553736231,12.000868830377264,2.435041485908739,8.59288864148054,0.37237218622693824,4.59692012995129,1.2807491985189505,50.38359577848459
25.35599994659424,25.35599994659424,0.0,-1.755522119122047,9.135318810071565,0.8695003140091728,5.998502706660252,0.11051502834782001,4.359863444190857,1.2507562516993629,43.94042175387623
25.9520001411438,25.9520001411438,0.0,0.3384233178704412,1.7828208316427996,2.0469709513811383,0.3605481919008997,1.3967899968006865,11.817411626160947,1.5566359134417966,42.50109605032289
26.725000143051147,26.725000143051147,0.0,2.3021409828921877,2.6062819085329,1.116949453471996,7.557251379305862,-1.3646089349702109,4.22673666218403,1.0935188093491381,50.81231482489963
25.467000007629395,25.467000007629395,0.0,-0.9508924136695676,8.876082023585527,-1.6391156640488749,6.25182730310753,-1.8701882935258527,12.375458335618003,1.1967057996708395,23.320667421268237
25.707000017166138,25.707000017166138,0.0,0.7730292545959943,3.456423809348566,2.380182478289112,0.7800580395924733,1.0685783924333085,10.421446344064925,1.3079064791168322,37.752057945938205
25.49500012397766,25.49500012397766,0.0,-0.4596017274245052,1.5928708674724272,-2.06631666743007,4.494841843414846,-1.4401963586408044,9.818144264272695,1.3481303533331097,35.328437273683896
25.799000024795532,25.799000024795532,0.0,-1.1010284712830107,9.477408529473864,-2.5792763860150116,4.568459868039903,1.0514229858632502,2.1869631609127405,1.1523058543086413,52.94316782411761
26.23300004005432,26.23300004005432,0.0,2.8768754299606014,2.2021966804881905,-2.877095989107372,11.177917299676851,-0.31210699637658923,8.972584594620768,1.338054338512029,50.79911476496099
28.868000030517578,28.868000030517578,0.0,-0.3865380722766063,10.60203845216058,0.19692425318597273,1.5692976589781609,-1.6871685398487182,9.499539342283182,1.3204191660192326,40.8822932104415
29.58900022506714,29.58900022506714,0.0,2.1783004576466007,3.305243801803812,2.536141478544158,3.4534287021713275,-0.9966774376525409,4.011786706776532,1.2836874113305055,43.19864091186193
30.496999979019165,30.496999979019165,0.0,-2.121235068991714,3.877008580010576,-2.7521218113283634,9.766404130157012,-2.4824445326517446,12.502537095694025,1.3188081399198428,21.734538179325547
29.842000007629395,29.842000007629395,0.0,2.640056658268799,12.177177334713175,0.6310707062874465,3.835322577889381,-0.02126341956641742,5.925184072976457,1.4083424719859972,45.97458999718443
29.44700002670288,29.44700002670288,0.0,1.5198071352920532,6.431230007629408,-2.6390272453953267,11.898761565519171,-2.7913931750142273,5.5792485836573755,1.2130262604110456,41.502420028891834
29.075000047683716,29.075000047683716,0.0,2.097340192640833,10.23625464312052,-0.4881746966640308,10.903293708363329,-1.262783419611731,11.7735310340848,1.2526888872825634,46.7873895806107
