29.236000061035156,29.02900004386902,0.14599990844726562,0.2892451178308182,5.396738009364444,-1.9627672487957741,9.07348999047104,0.009743290359493617,10.716350058110418,1.3524442988856074,41.189598920616454
17.58299994468689,17.58299994468689,0.0,2.4366194138670174,1.5851139299494486,-0.231531648364109,3.7244133175394403,-3.1208860654417165,8.474097930669549,1.4333513834876093,49.853157598394574
15.507000207901001,15.507000207901001,0.0,-0.8893633263208813,5.703712528236993,0.8057081528872945,4.520398255984939,1.130012833792227,3.8737502996914737,1.1693937113373818,35.364540404220456
16.236000061035156,16.236000061035156,0.0,2.6634352255840303,3.15923681316352,-0.28945840402339584,7.34574561228705,2.113008141145131,9.864259806829285,1.3636453607549641,47.79657747089894
18.717000007629395,18.717000007629395,0.0,0.9817967183681215,5.260583701595988,-0.7132535462100673,5.627990979087715,2.4002246747666005,7.146552677620521,1.2009364996342444,48.21357769284046
17.98800015449524,17.98800015449524,0.0,-1.6965474909214895,11.79674775357996,-0.992470846275888,7.560717165536061,0.7009405656007082,10.075236088984687,1.1546930234312525,41.99595040580835
17.872999906539917,17.872999906539917,0.0,-2.505789446469583,12.125540966306728,-0.3919494374578161,8.788524689361429,2.1402258957093485,12.41740288206379,1.3515925927662125,51.76096113503145
17.658999919891357,17.658999919891357,0.0,-1.35087757314998,6.467791965287575,-2.3117553823783172,2.6542436007416863,-2.9719506628935144,8.808602610027162,1.2074606814755344,33.61887983457752
17.647000074386597,17.647000074386597,0.0,-2.406264625704212,3.59477020358207,1.6793982048716645,0.6980722598496092,2.5425601844551293,9.600444601937784,1.204142651787649,44.01919613607523
19.61299991607666,19.61299991607666,0.0,-2.7730386697005716,8.467149551007532,-1.2308211763821122,12.415821299678406,-1.03901575813981,3.901280667890701,1.2420388306554395,39.13129308001988
17.575999975204468,17.575999975204468,0.0,2.2898608764165393,9.5989494218575,-0.8784728063041531,10.828865790150804,1.8873700308324048,5.543194795106057,1.1892871878335192,46.077482682949224
17.483999967575073,17.483999967575073,0.0,-3.1118742983807133,0.5171580199717098,-1.4373804938423158,10.540681292920649,-0.8130038635849806,9.036045333118102,1.2500436234754546,44.38669413021131
17.69700002670288,17.69700002670288,0.0,-1.7773764185323075,7.280560788436793,2.223571668138658,9.904848702461369,-2.6758224367330024,1.2757980711346812,1.2459493803124428,44.33318521843228
18.407000064849854,18.407000064849854,0.0,-2.9608852402382753,5.073294808498311,2.412677183246436,2.3567960327998727,2.503456995176812,5.7664404238920595,1.3253487410023144,20.7162659498267
18.450999975204468,18.450999975204468,0.0,1.0095236651703194,8.184761886859544,1.8026216472580954,0.3363923563532062,1.4217295429451973,3.233630719677616,1.2542209932640265,22.203371256055473
18.977999925613403,18.977999925613403,0.0,1.3209033808918882,1.8266026335819214,1.2300592937577912,3.3507946215364672,-1.294589984282446,4.322157455721181,1.1122228154936769,40.327538747542064
18.944999933242798,18.944999933242798,0.0,-1.1311635962398023,5.523536693314548,-2.2583475190638236,8.364279893544502,-2.354429840711407,11.815654267438317,1.2412032903356887,27.73309788464532
17.999000072479248,17.999000072479248,0.0,2.922826588044238,1.6828207633515195,-0.09852853374072668,12.475192752624459,2.774484627563809,1.5237486948962615,1.302870636721449,46.829164261275025
18.354000091552734,18.354000091552734,0.0,2.6371853203703264,9.16124172440242,1.024294644886461,11.11534766368724,1.9791919112426184,4.544646452678159,1.2160004672896845,33.8074615604085
19.32799983024597,19.32799983024597,0.0,-0.3409488787970867,10.83635911195046,-2.1012183622439444,0.9126231619760493,-2.132551515115529,8.05022609544401,1.3145587579741913,41.33966533438264
18.86300015449524,18.86300015449524,0.0,1.6250561113836248,3.7355174049889324,1.1858255644533706,6.329708020719977,-0.125585855024823,7.565793615243967,1.2362662510382,33.153263514467994
18.65000009536743,18.65000009536743,0.0,0.5231764617541192,6.839939782364531,1.3118646300251955,10.000779979852512,2.5803574691944906,3.1355417315864687,1.2908681253366385,39.532407238428526
19.009999990463257,19.009999990463257,0.0,0.6020142125044301,9.546649073806025,-1.1800602424945605,11.801749145373048,-0.6130665967863149,4.506030082958318,1.2126612491581896,37.390987558121445
20.55900001525879,20.55900001525879,0.0,-1.3980606063878755,7.628844551644869,2.0888174823657275,1.8469683265393855,-1.0970013192297308,11.729273443691586,1.1678229423837803,47.91768959115258
18.89800000190735,18.89800000190735,0.0,-0.9893314315361135,9.89198081752966,0.6452666152890094,11.402662806653941,1.5205160941898948,7.525963475384109,1.0729355792058444,43.141501449200724
18.986000061035156,18.986000061035156,0.0,2.723711915956981,4.184756807699605,-0.5344312124004928,1.2707896747516259,-2.9258341503789564,8.267739685727832,1.4263263364037968,47.50845387040605
18.967000007629395,18.967000007629395,0.0,3.1401122320426085,1.163171751347471,1.0822785803833908,4.8143484077664285,-1.1697048672392827,4.263971782034574,1.114363878627959,52.551529024964694
19.860999822616577,19.860999822616577,0.0,-1.4622237209515638,5.5385319701127385,-0.3433763531524101,3.3967527413879064,1.376388159594618,10.009386803702675,1.1503267119725402,47.63316910901649
19.48300004005432,19.48300004005432,0.0,1.133032395805147,10.503410710405072,1.337597071444236,8.150512497267153,3.0678734203088265,2.4942949896752316,1.1941864930818649,37.66874267293318
19.619999885559082,19.619999885559082,0.0,3.070769097970615,11.671347999377897,0.5973931146880065,10.408770611696823,1.0595142979055838,5.287070018445903,1.2342096045898299,43.86345436948068
19.019999980926514,19.019999980926514,0.0,0.8318345461730003,6.755640572134793,-0.9271527502802743,3.122163083489579,0.6756463402193393,11.547351911958561,1.1633077240451764,37.52511157996296
19.111000061035156,19.111000061035156,0.0,-2.176129946584395,12.510725093279069,2.136789787887291,1.223933888315828,-0.4522527231437685,10.89848284509924,1.2962953145595058,56.93332750503428
21.60099983215332,21.60099983215332,0.0,1.0711791221446862,8.645009349326013,-0.15882564917755326,2.916643186845742,1.2837529494030724,10.636440249740557,1.277271671834996,31.09052278739344
19.986000061035156,19.986000061035156,0.0,-3.053761339554671,2.8864966247665347,2.8202056725634943,10.616763022967762,3.080656142213482,5.095098359536862,1.3270010403183854,17.49741518933121
20.383000135421753,20.383000135421753,0.0,-0.004988160180686485,4.116270987351939,1.6067072446974446,10.131408418724035,-1.633888061022356,2.539236757529645,1.2795369702367556,51.633842318197495
21.07099986076355,21.07099986076355,0.0,-1.8542232302984252,10.135142241220416,0.9492688794018207,5.135130840479171,-1.9174690846740443,2.835405341726903,1.2958079352105285,47.610600481134234
